+5.72130E+0	-7.15932E-1	+1.50791E-2	-8.24282E-2
+5.73600E+0	-7.06021E-1	+1.02726E-2	-8.22223E-2
+5.75080E+0	-6.95902E-1	+1.40110E-2	-8.20216E-2
+5.76550E+0	-6.85712E-1	+1.70628E-2	-8.18060E-2
+5.78030E+0	-6.75315E-1	+1.37821E-2	-8.15793E-2
+5.79500E+0	-6.64854E-1	+1.82072E-2	-8.13332E-2
+5.80980E+0	-6.54189E-1	+1.93516E-2	-8.10908E-2
+5.82450E+0	-6.43465E-1	+1.44688E-2	-8.08218E-2
+5.83930E+0	-6.32539E-1	+1.25614E-2	-8.05261E-2
+5.85400E+0	-6.21560E-1	+1.91227E-2	-8.02369E-2
+5.86870E+0	-6.10459E-1	+2.86595E-2	-7.99340E-2
+5.88350E+0	-5.99159E-1	+2.59129E-2	-7.96195E-2
+5.89820E+0	-5.87816E-1	+2.36241E-2	-7.92753E-2
+5.91300E+0	-5.76278E-1	+1.33244E-2	-7.89172E-2
+5.92770E+0	-5.64704E-1	+1.22563E-2	-7.85311E-2
+5.94250E+0	-5.52937E-1	+1.79020E-2	-7.81186E-2
+5.95720E+0	-5.41139E-1	+2.72862E-2	-7.76853E-2
+5.97200E+0	-5.29153E-1	+3.94932E-2	-7.72399E-2
+5.98670E+0	-5.17142E-1	+5.62779E-2	-7.67871E-2
+6.00150E+0	-5.04946E-1	+6.37547E-2	-7.63046E-2
+6.01620E+0	-4.92731E-1	+5.93296E-2	-7.57904E-2
+6.03100E+0	-4.80335E-1	+5.01744E-2	-7.52380E-2
+6.04570E+0	-4.67926E-1	+4.13243E-2	-7.46536E-2
+6.06040E+0	-4.55425E-1	+5.58201E-2	-7.40159E-2
+6.07520E+0	-4.42747E-1	+5.78038E-2	-7.33550E-2
+6.08990E+0	-4.30067E-1	+5.45994E-2	-7.26480E-2
+6.10470E+0	-4.17214E-1	+5.74986E-2	-7.19071E-2
+6.11940E+0	-4.04365E-1	+5.27684E-2	-7.11101E-2
+6.13420E+0	-3.91347E-1	+5.87956E-2	-7.02627E-2
+6.14890E+0	-3.78339E-1	+6.08555E-2	-6.93822E-2
+6.16370E+0	-3.65167E-1	+7.27574E-2	-6.84381E-2
+6.17840E+0	-3.52011E-1	+7.03160E-2	-6.74328E-2
+6.19320E+0	-3.38695E-1	+7.61143E-2	-6.63399E-2
+6.20790E+0	-3.25401E-1	+7.27574E-2	-6.52266E-2
+6.22260E+0	-3.12043E-1	+7.15367E-2	-6.40261E-2
+6.23740E+0	-2.98531E-1	+8.22178E-2	-6.27448E-2
+6.25210E+0	-2.85051E-1	+9.11442E-2	-6.14196E-2
+6.26690E+0	-2.71422E-1	+1.15253E-1	-5.99701E-2
+6.28160E+0	-2.57831E-1	+1.15558E-1	-5.84463E-2
+6.29640E+0	-2.44096E-1	+1.28986E-1	-5.67980E-2
+6.31110E+0	-2.30405E-1	+1.45771E-1	-5.50738E-2
+6.32590E+0	-2.16575E-1	+1.50653E-1	-5.31895E-2
+6.34060E+0	-2.02795E-1	+1.33487E-1	-5.12474E-2
+6.35540E+0	-1.88880E-1	+1.09836E-1	-4.92230E-2
+6.37010E+0	-1.75022E-1	+1.16626E-1	-4.71189E-2
+6.38480E+0	-1.61129E-1	+1.22501E-1	-4.48741E-2
+6.39960E+0	-1.47110E-1	+1.49509E-1	-4.24437E-2
+6.41430E+0	-1.33156E-1	+1.67362E-1	-3.99043E-2
+6.42910E+0	-1.19080E-1	+1.97116E-1	-3.70430E-2
+6.44380E+0	-1.05075E-1	+2.11536E-1	-3.40385E-2
+6.45860E+0	-9.09542E-2	+2.09018E-1	-3.08394E-2
+6.47330E+0	-7.69106E-2	+2.33509E-1	-2.75211E-2
+6.48810E+0	-6.27561E-2	+2.26566E-1	-2.40519E-2
+6.50280E+0	-4.86846E-2	+2.37629E-1	-2.04422E-2
+6.51760E+0	-3.45077E-2	+2.57236E-1	-1.68342E-2
+6.53230E+0	-2.04197E-2	+2.55558E-1	-1.31175E-2
+6.54700E+0	-6.32763E-3	+2.53193E-1	-9.38497E-3
+6.56180E+0	+7.86157E-3	+2.22370E-1	-5.68237E-3
+6.57650E+0	+2.19533E-2	+2.51972E-1	-1.99943E-3
+6.59130E+0	+3.61366E-2	+2.38163E-1	+1.63472E-3
+6.60600E+0	+5.02167E-2	+2.46174E-1	+5.34512E-3
+6.62080E+0	+6.43826E-2	+2.54566E-1	+8.88965E-3
+6.63550E+0	+7.84400E-2	+2.35340E-1	+1.24075E-2
+6.65030E+0	+9.25772E-2	+2.29313E-1	+1.58277E-2
+6.66500E+0	+1.06600E-1	+2.05967E-1	+1.90933E-2
+6.67980E+0	+1.20698E-1	+2.05509E-1	+2.22809E-2
+6.69450E+0	+1.34676E-1	+2.00321E-1	+2.53040E-2
+6.70920E+0	+1.48627E-1	+2.17945E-1	+2.82887E-2
+6.72400E+0	+1.62643E-1	+2.07950E-1	+3.11130E-2
+6.73870E+0	+1.76532E-1	+1.87732E-1	+3.38927E-2
+6.75350E+0	+1.90481E-1	+1.74991E-1	+3.65445E-2
+6.76820E+0	+2.04297E-1	+1.53705E-1	+3.90014E-2
+6.78300E+0	+2.18166E-1	+1.44016E-1	+4.13758E-2
+6.79770E+0	+2.31898E-1	+1.47983E-1	+4.36113E-2
+6.81250E+0	+2.45676E-1	+1.68506E-1	+4.58431E-2
+6.82720E+0	+2.59313E-1	+1.71787E-1	+4.79430E-2
+6.84200E+0	+2.72990E-1	+1.47220E-1	+5.00034E-2
+6.85670E+0	+2.86521E-1	+1.25324E-1	+5.19180E-2
+6.87140E+0	+2.99995E-1	+9.50352E-2	+5.36987E-2
+6.88620E+0	+3.13500E-1	+9.66374E-2	+5.53787E-2
+6.90090E+0	+3.26851E-1	+1.06403E-1	+5.70067E-2
+6.91570E+0	+3.40228E-1	+1.27079E-1	+5.86412E-2
+6.93040E+0	+3.53446E-1	+1.17695E-1	+6.01800E-2
+6.94520E+0	+3.66684E-1	+1.00147E-1	+6.16547E-2
+6.95990E+0	+3.79759E-1	+9.06102E-2	+6.30082E-2
+6.97470E+0	+3.92846E-1	+9.13731E-2	+6.43376E-2
+6.98940E+0	+4.05767E-1	+8.14549E-2	+6.55545E-2
+7.00420E+0	+4.18695E-1	+7.15367E-2	+6.67383E-2
+7.01890E+0	+4.31451E-1	+6.74168E-2	+6.78470E-2
+7.03370E+0	+4.44208E-1	+6.12370E-2	+6.89398E-2
+7.04840E+0	+4.56790E-1	+5.68882E-2	+6.99180E-2
+7.06310E+0	+4.69282E-1	+5.52098E-2	+7.09152E-2
+7.07790E+0	+4.81764E-1	+5.18528E-2	+7.18126E-2
+7.09260E+0	+4.94066E-1	+4.83433E-2	+7.27139E-2
+7.10740E+0	+5.06352E-1	+5.00218E-2	+7.35199E-2
+7.12210E+0	+5.18454E-1	+3.81962E-2	+7.43324E-2
+7.13690E+0	+5.30535E-1	+4.78092E-2	+7.50834E-2
+7.15160E+0	+5.42429E-1	+2.85069E-2	+7.58165E-2
+7.16640E+0	+5.54294E-1	+3.68992E-2	+7.65090E-2
+7.18110E+0	+5.65969E-1	+2.88121E-2	+7.71633E-2
+7.19590E+0	+5.77610E-1	+3.61363E-2	+7.78084E-2
+7.21060E+0	+5.89057E-1	+4.11717E-2	+7.84042E-2
+7.22530E+0	+6.00386E-1	+4.81144E-2	+7.89517E-2
+7.24010E+0	+6.11673E-1	+5.65831E-2	+7.94801E-2
+7.25480E+0	+6.22761E-1	+4.13243E-2	+7.99600E-2
+7.26960E+0	+6.33800E-1	+2.14878E-2	+8.04554E-2
+7.28430E+0	+6.44638E-1	+6.61052E-3	+8.09402E-2
+7.29910E+0	+6.55420E-1	+2.09538E-2	+8.14096E-2
+7.31380E+0	+6.65999E-1	+4.10191E-2	+8.18275E-2
+7.32860E+0	+6.76516E-1	+3.59074E-2	+8.22125E-2
+7.34330E+0	+6.86828E-1	+1.57658E-2	+8.26122E-2
+7.35810E+0	+6.97071E-1	+2.13352E-2	+8.29931E-2
+7.37280E+0	+7.07107E-1	+2.69810E-2	+8.33311E-2
+7.38750E+0	+7.17002E-1	+1.71391E-2	+8.36690E-2
+7.40230E+0	+7.26820E-1	+2.15641E-2	+8.40060E-2
+7.41700E+0	+7.36428E-1	+1.66813E-2	+8.43042E-2
+7.43180E+0	+7.45952E-1	+2.12590E-2	+8.46184E-2
+7.44650E+0	+7.55264E-1	+2.20219E-2	+8.48899E-2
+7.46130E+0	+7.64488E-1	+1.50791E-2	+8.51719E-2
+7.47600E+0	+7.73497E-1	+1.80546E-2	+8.54261E-2
+7.49080E+0	+7.82412E-1	+1.52317E-2	+8.56992E-2
+7.50550E+0	+7.91111E-1	+1.24852E-2	+8.59205E-2
+7.52030E+0	+7.99710E-1	+1.50029E-2	+8.61499E-2
+7.53500E+0	+8.08092E-1	+1.23326E-2	+8.63648E-2
+7.54970E+0	+8.16313E-1	+1.58421E-2	+8.65669E-2
+7.56450E+0	+8.24427E-1	+1.18748E-2	+8.67802E-2
+7.57920E+0	+8.32321E-1	+1.04252E-2	+8.69696E-2
+7.59400E+0	+8.40102E-1	+9.43339E-3	+8.71485E-2
+7.60870E+0	+8.47663E-1	+1.61473E-2	+8.73261E-2
+7.62350E+0	+8.55105E-1	+1.21037E-2	+8.75055E-2
+7.63820E+0	+8.62327E-1	+1.30192E-2	+8.76630E-2
+7.65300E+0	+8.69425E-1	+9.43339E-3	+8.78245E-2
+7.66770E+0	+8.76301E-1	+1.34623E-3	+8.79684E-2
+7.68250E+0	+8.83049E-1	+1.11119E-2	+8.81069E-2
+7.69720E+0	+8.89574E-1	+1.47740E-2	+8.82442E-2
+7.71190E+0	+8.95924E-1	+9.73857E-3	+8.83741E-2
+7.72670E+0	+9.02136E-1	+8.51787E-3	+8.85020E-2
+7.74140E+0	+9.08127E-1	+8.59416E-3	+8.86201E-2
+7.75620E+0	+9.13976E-1	+1.30192E-2	+8.87327E-2
+7.77090E+0	+9.19604E-1	+1.01963E-2	+8.88377E-2
+7.78570E+0	+9.25086E-1	-6.37408E-4	+8.89418E-2
+7.80040E+0	+9.30346E-1	+8.82304E-3	+8.90517E-2
+7.81520E+0	+9.35455E-1	+6.30534E-3	+8.91369E-2
+7.82990E+0	+9.40343E-1	+3.02470E-3	+8.92264E-2
+7.84470E+0	+9.45076E-1	+4.32170E-3	+8.93045E-2
+7.85940E+0	+9.49588E-1	+3.63505E-3	+8.93792E-2
+7.87420E+0	+9.53941E-1	+9.64764E-4	+8.94662E-2
+7.88890E+0	+9.58074E-1	+1.19365E-3	+8.95366E-2
+7.90360E+0	+9.62017E-1	+1.21037E-2	+8.95966E-2
+7.91840E+0	+9.65793E-1	+4.55058E-3	+8.96610E-2
+7.93310E+0	+9.69352E-1	-1.79645E-4	+8.97171E-2
+7.94790E+0	+9.72740E-1	+8.51787E-3	+8.97765E-2
+7.96260E+0	+9.75912E-1	+7.52604E-3	+8.98303E-2
+7.97740E+0	+9.78909E-1	+7.29716E-3	+8.98780E-2
+7.99210E+0	+9.81691E-1	+7.14457E-3	+8.99100E-2
+8.00690E+0	+9.84295E-1	-3.15511E-3	+8.99646E-2
+8.02160E+0	+9.86685E-1	-5.36763E-3	+8.99880E-2
+8.03640E+0	+9.88893E-1	-5.21505E-3	+9.00208E-2
+8.05110E+0	+9.90890E-1	+8.51787E-3	+9.00532E-2
+8.06580E+0	+9.92689E-1	-4.45211E-3	+9.00694E-2
+8.08060E+0	+9.94302E-1	+3.32988E-3	+9.00885E-2
+8.09530E+0	+9.95706E-1	+5.07001E-4	+9.01076E-2
+8.11010E+0	+9.96919E-1	+7.60234E-3	+9.01341E-2
+8.12480E+0	+9.97925E-1	+8.12177E-4	+9.01269E-2
+8.13960E+0	+9.98738E-1	-3.00252E-3	+9.01349E-2
+8.15430E+0	+9.99347E-1	-2.84993E-3	+9.01404E-2
+8.16910E+0	+9.99759E-1	+1.19365E-3	+9.01320E-2
+8.18380E+0	+9.99969E-1	-1.40035E-3	+9.01458E-2
+8.19860E+0	+9.99980E-1	+1.19365E-3	+9.01331E-2
+8.21330E+0	+9.99791E-1	-5.61114E-4	+9.01170E-2
+8.22800E+0	+9.99404E-1	-2.70569E-5	+9.01162E-2
+8.24280E+0	+9.98814E-1	-3.84175E-3	+9.00971E-2
+8.25750E+0	+9.98029E-1	-3.99434E-3	+9.00918E-2
+8.27230E+0	+9.97038E-1	+5.23723E-3	+9.00727E-2
+8.28700E+0	+9.95855E-1	-3.15511E-3	+9.00544E-2
+8.30180E+0	+9.94464E-1	+2.33806E-3	+9.00494E-2
+8.31650E+0	+9.92885E-1	+5.83295E-4	+9.00202E-2
+8.33130E+0	+9.91095E-1	-1.62923E-3	+9.00058E-2
+8.34600E+0	+9.89120E-1	-1.70552E-3	+8.99818E-2
+8.36080E+0	+9.86933E-1	-7.96163E-3	+8.99632E-2
+8.37550E+0	+9.84564E-1	-6.58834E-3	+8.99352E-2
+8.39020E+0	+9.82000E-1	-9.02974E-3	+8.98961E-2
+8.40500E+0	+9.79221E-1	+9.43339E-3	+8.98925E-2
+8.41970E+0	+9.76266E-1	+4.24540E-3	+8.98402E-2
+8.43450E+0	+9.73095E-1	+3.78764E-3	+8.98201E-2
+8.44920E+0	+9.69751E-1	-6.43575E-3	+8.97845E-2
+8.46400E+0	+9.66190E-1	-1.40035E-3	+8.97472E-2
+8.47870E+0	+9.62460E-1	+4.30707E-4	+8.97046E-2
+8.49350E+0	+9.58512E-1	-2.01070E-3	+8.96660E-2
+8.50820E+0	+9.54400E-1	-2.84993E-3	+8.96245E-2
+8.52300E+0	+9.50068E-1	-3.84175E-3	+8.95778E-2
+8.53770E+0	+9.45576E-1	+1.11735E-3	+8.95281E-2
+8.55240E+0	+9.40896E-1	+1.65141E-3	+8.94777E-2
+8.56720E+0	+9.35996E-1	-7.89996E-4	+8.94266E-2
+8.58190E+0	+9.30942E-1	-7.96163E-3	+8.93723E-2
+8.59670E+0	+9.25667E-1	-3.84175E-3	+8.93060E-2
+8.61140E+0	+9.20243E-1	-3.23140E-3	+8.92478E-2
+8.62620E+0	+9.14598E-1	-8.19051E-3	+8.91793E-2
+8.64090E+0	+9.08808E-1	-8.11422E-3	+8.91119E-2
+8.65570E+0	+9.02797E-1	-8.41939E-3	+8.90444E-2
+8.67040E+0	+8.96646E-1	-6.28316E-3	+8.89696E-2
+8.68520E+0	+8.90274E-1	-1.02504E-2	+8.88921E-2
+8.69990E+0	+8.83767E-1	-9.18233E-3	+8.88111E-2
+8.71460E+0	+8.77085E-1	-1.15474E-2	+8.87231E-2
+8.72940E+0	+8.70181E-1	-5.90169E-3	+8.86337E-2
+8.74410E+0	+8.63151E-1	-5.21505E-3	+8.85401E-2
+8.75890E+0	+8.55900E-1	-1.00979E-2	+8.84418E-2
+8.77360E+0	+8.48526E-1	-9.86898E-3	+8.83374E-2
+8.78840E+0	+8.40933E-1	-1.25393E-2	+8.82311E-2
+8.80310E+0	+8.33223E-1	-8.41939E-3	+8.81174E-2
+8.81790E+0	+8.25294E-1	-1.39126E-2	+8.80007E-2
+8.83260E+0	+8.17253E-1	-6.74092E-3	+8.78761E-2
+8.84740E+0	+8.08994E-1	-9.33492E-3	+8.77430E-2
+8.86210E+0	+8.00630E-1	-9.33492E-3	+8.76151E-2
+8.87690E+0	+7.92048E-1	-8.26680E-3	+8.74720E-2
+8.89160E+0	+7.83366E-1	-4.45211E-3	+8.73212E-2
+8.90630E+0	+7.74529E-1	-1.04030E-2	+8.71672E-2
+8.92110E+0	+7.65476E-1	-1.28444E-2	+8.70051E-2
+8.93580E+0	+7.56331E-1	-1.29970E-2	+8.68384E-2
+8.95060E+0	+7.46973E-1	-1.51333E-2	+8.66544E-2
+8.96530E+0	+7.37529E-1	-1.13186E-2	+8.64733E-2
+8.98010E+0	+7.27873E-1	-1.45992E-2	+8.62828E-2
+8.99480E+0	+7.18137E-1	-1.46755E-2	+8.60687E-2
+9.00960E+0	+7.08191E-1	-1.42177E-2	+8.58678E-2
+9.02430E+0	+6.98170E-1	-1.91005E-2	+8.56394E-2
+9.03910E+0	+6.87942E-1	-1.42177E-2	+8.54043E-2
+9.05380E+0	+6.77645E-1	-2.26101E-2	+8.51698E-2
+9.06850E+0	+6.67214E-1	-8.95345E-3	+8.49056E-2
+9.08330E+0	+6.56578E-1	-1.70406E-2	+8.46326E-2
+9.09800E+0	+6.45883E-1	-1.97109E-2	+8.43600E-2
+9.11280E+0	+6.34986E-1	-2.13894E-2	+8.40832E-2
+9.12750E+0	+6.24036E-1	-1.73458E-2	+8.37656E-2
+9.14230E+0	+6.12886E-1	-1.69643E-2	+8.34357E-2
+9.15700E+0	+6.01689E-1	-2.33730E-2	+8.30877E-2
+9.17180E+0	+5.90295E-1	-2.94002E-2	+8.27435E-2
+9.18650E+0	+5.78861E-1	-3.83266E-2	+8.23787E-2
+9.20130E+0	+5.67233E-1	-3.10024E-2	+8.19897E-2
+9.21600E+0	+5.55570E-1	-2.44411E-2	+8.15830E-2
+9.23070E+0	+5.43797E-1	-1.42177E-2	+8.11421E-2
+9.24550E+0	+5.31835E-1	-7.65645E-3	+8.06669E-2
+9.26020E+0	+5.19847E-1	-1.04030E-2	+8.01708E-2
+9.27500E+0	+5.07674E-1	-1.59725E-2	+7.96485E-2
+9.28970E+0	+4.95482E-1	-3.08498E-2	+7.91200E-2
+9.30450E+0	+4.83107E-1	-3.92421E-2	+7.85655E-2
+9.31920E+0	+4.70720E-1	-4.06917E-2	+7.79665E-2
+9.33400E+0	+4.58154E-1	-3.51986E-2	+7.73357E-2
+9.34870E+0	+4.45582E-1	-4.25228E-2	+7.66744E-2
+9.36350E+0	+4.32835E-1	-3.65719E-2	+7.59707E-2
+9.37820E+0	+4.20087E-1	-4.49642E-2	+7.52203E-2
+9.39290E+0	+4.07256E-1	-4.92367E-2	+7.44363E-2
+9.40770E+0	+3.94256E-1	-5.45009E-2	+7.35993E-2
+9.42240E+0	+3.81266E-1	-6.60213E-2	+7.26979E-2
+9.43720E+0	+3.68110E-1	-6.57924E-2	+7.17394E-2
+9.45190E+0	+3.54970E-1	-7.11330E-2	+7.07222E-2
+9.46670E+0	+3.41670E-1	-7.22011E-2	+6.96557E-2
+9.48140E+0	+3.28391E-1	-8.07461E-2	+6.85103E-2
+9.49620E+0	+3.14956E-1	-9.63100E-2	+6.72973E-2
+9.51090E+0	+3.01549E-1	-9.89040E-2	+6.60099E-2
+9.52570E+0	+2.87990E-1	-1.03253E-1	+6.46441E-2
+9.54040E+0	+2.74466E-1	-9.39449E-2	+6.31981E-2
+9.55510E+0	+2.60887E-1	-9.02065E-2	+6.16892E-2
+9.56990E+0	+2.47163E-1	-9.64626E-2	+6.01191E-2
+9.58460E+0	+2.33483E-1	-1.00735E-1	+5.84185E-2
+9.59940E+0	+2.19662E-1	-1.10043E-1	+5.66566E-2
+9.61410E+0	+2.05892E-1	-1.31024E-1	+5.47826E-2
+9.62890E+0	+1.91986E-1	-1.62991E-1	+5.27980E-2
+9.64360E+0	+1.78136E-1	-1.75122E-1	+5.06247E-2
+9.65840E+0	+1.64157E-1	-1.82980E-1	+4.83026E-2
+9.67310E+0	+1.50238E-1	-1.81607E-1	+4.59289E-2
+9.68790E+0	+1.36196E-1	-1.76190E-1	+4.33030E-2
+9.70260E+0	+1.22220E-1	-1.80310E-1	+4.06077E-2
+9.71740E+0	+1.08126E-1	-1.93509E-1	+3.76936E-2
+9.73210E+0	+9.41045E-2	-2.21890E-1	+3.46674E-2
+9.74680E+0	+8.00647E-2	-2.27002E-1	+3.13638E-2
+9.76160E+0	+6.59134E-2	-2.42642E-1	+2.79236E-2
+9.77630E+0	+5.18445E-2	-2.42337E-1	+2.44590E-2
+9.79110E+0	+3.76695E-2	-2.41269E-1	+2.08635E-2
+9.80580E+0	+2.35828E-2	-2.34402E-1	+1.73798E-2
+9.82060E+0	+9.39549E-3	-2.30282E-1	+1.37590E-2
+9.83530E+0	-4.69780E-3	-2.49356E-1	+1.02087E-2
+9.85010E+0	-1.88860E-2	-2.49966E-1	+6.56196E-3
+9.86480E+0	-3.29746E-2	-2.57061E-1	+2.94263E-3
+9.87960E+0	-4.71524E-2	-2.39819E-1	-6.15697E-4
+9.89430E+0	-6.12250E-2	-2.25705E-1	-4.11394E-3
+9.90900E+0	-7.52855E-2	-2.17541E-1	-7.42636E-3
+9.92380E+0	-8.94265E-2	-2.13650E-1	-1.07101E-2
+9.93850E+0	-1.03454E-1	-2.21890E-1	-1.38502E-2
+9.95330E+0	-1.17556E-1	-2.09607E-1	-1.69720E-2
+9.96800E+0	-1.31540E-1	-2.07013E-1	-2.00062E-2
+9.98280E+0	-1.45592E-1	-1.83743E-1	-2.28166E-2
+9.99750E+0	-1.59521E-1	-1.52691E-1	-2.55992E-2
+1.00123E+1	-1.73512E-1	-1.57879E-1	-2.82167E-2
+1.00270E+1	-1.87374E-1	-1.58490E-1	-3.07228E-2
+1.00418E+1	-2.01292E-1	-1.75503E-1	-3.31364E-2
+1.00565E+1	-2.15077E-1	-1.68866E-1	-3.54872E-2
+1.00712E+1	-2.28819E-1	-1.55819E-1	-3.77548E-2
+1.00860E+1	-2.42608E-1	-1.33236E-1	-3.98687E-2
+1.01007E+1	-2.56256E-1	-1.04626E-1	-4.18993E-2
+1.01155E+1	-2.69945E-1	-1.05618E-1	-4.37770E-2
+1.01302E+1	-2.83488E-1	-1.25149E-1	-4.56181E-2
+1.01450E+1	-2.97066E-1	-1.51394E-1	-4.74064E-2
+1.01597E+1	-3.10494E-1	-1.43078E-1	-4.91864E-2
+1.01745E+1	-3.23950E-1	-1.12637E-1	-5.08673E-2
+1.01892E+1	-3.37251E-1	-7.94491E-2	-5.23768E-2
+1.02040E+1	-3.50575E-1	-7.09804E-2	-5.38313E-2
+1.02187E+1	-3.63738E-1	-8.70022E-2	-5.51905E-2
+1.02334E+1	-3.76830E-1	-9.69204E-2	-5.65523E-2
+1.02482E+1	-3.89935E-1	-8.73836E-2	-5.78393E-2
+1.02629E+1	-4.02873E-1	-7.70076E-2	-5.90796E-2
+1.02777E+1	-4.15819E-1	-7.98305E-2	-6.02579E-2
+1.02924E+1	-4.28595E-1	-7.54818E-2	-6.13869E-2
+1.03072E+1	-4.41371E-1	-7.53292E-2	-6.24392E-2
+1.03219E+1	-4.53973E-1	-7.31930E-2	-6.34798E-2
+1.03367E+1	-4.66570E-1	-7.38796E-2	-6.44381E-2
+1.03514E+1	-4.78989E-1	-6.48769E-2	-6.53695E-2
+1.03662E+1	-4.91396E-1	-7.73128E-2	-6.62290E-2
+1.03809E+1	-5.03621E-1	-6.20540E-2	-6.70874E-2
+1.03956E+1	-5.15746E-1	-6.91494E-2	-6.78790E-2
+1.04104E+1	-5.27851E-1	-5.75527E-2	-6.86429E-2
+1.04251E+1	-5.39768E-1	-6.09096E-2	-6.93578E-2
+1.04399E+1	-5.51658E-1	-5.12966E-2	-7.00510E-2
+1.04546E+1	-5.63358E-1	-4.78634E-2	-7.07085E-2
+1.04694E+1	-5.75024E-1	-3.61904E-2	-7.13366E-2
+1.04841E+1	-5.86497E-1	-2.52804E-2	-7.19251E-2
+1.04989E+1	-5.97930E-1	-2.61196E-2	-7.25295E-2
+1.05136E+1	-6.09167E-1	-2.63485E-2	-7.30864E-2
+1.05284E+1	-6.20358E-1	-4.25991E-2	-7.36314E-2
+1.05431E+1	-6.31350E-1	-5.48061E-2	-7.40966E-2
+1.05578E+1	-6.42216E-1	-4.96181E-2	-7.45543E-2
+1.05726E+1	-6.53028E-1	-2.50515E-2	-7.50092E-2
+1.05873E+1	-6.63636E-1	-6.89351E-3	-7.54764E-2
+1.06021E+1	-6.74183E-1	-2.35256E-2	-7.59126E-2
+1.06168E+1	-6.84525E-1	-3.45119E-2	-7.62748E-2
+1.06316E+1	-6.94799E-1	-1.97109E-2	-7.66615E-2
+1.06463E+1	-7.04866E-1	-2.04738E-2	-7.70465E-2
+1.06611E+1	-7.14860E-1	-3.13839E-2	-7.73984E-2
+1.06758E+1	-7.24644E-1	-1.74221E-2	-7.77292E-2
+1.06906E+1	-7.34349E-1	-2.81032E-2	-7.80626E-2
+1.07053E+1	-7.43842E-1	-1.97872E-2	-7.83623E-2
+1.07201E+1	-7.53250E-1	-1.48281E-2	-7.86700E-2
+1.07348E+1	-7.62444E-1	-2.05501E-2	-7.89454E-2
+1.07495E+1	-7.71488E-1	-1.98635E-2	-7.92351E-2
+1.07643E+1	-7.80438E-1	-1.53621E-2	-7.94829E-2
+1.07790E+1	-7.89172E-1	-1.68117E-2	-7.97485E-2
+1.07938E+1	-7.97806E-1	-1.44466E-2	-7.99898E-2
+1.08085E+1	-8.06224E-1	-2.34493E-2	-8.02280E-2
+1.08233E+1	-8.14537E-1	-1.51333E-2	-8.04625E-2
+1.08380E+1	-8.22632E-1	-1.53621E-2	-8.06738E-2
+1.08528E+1	-8.30616E-1	-1.48281E-2	-8.08885E-2
+1.08675E+1	-8.38382E-1	-1.56673E-2	-8.10930E-2
+1.08823E+1	-8.46031E-1	-1.17763E-2	-8.12949E-2
+1.08970E+1	-8.53461E-1	-1.36074E-2	-8.14616E-2
+1.09117E+1	-8.60721E-1	-1.44466E-2	-8.16563E-2
+1.09265E+1	-8.67857E-1	-8.26680E-3	-8.18208E-2
+1.09412E+1	-8.74773E-1	-1.52858E-2	-8.19846E-2
+1.09560E+1	-8.81559E-1	-5.21505E-3	-8.21541E-2
+1.09707E+1	-8.88125E-1	-9.41121E-3	-8.23011E-2
+1.09855E+1	-8.94557E-1	-9.18233E-3	-8.24493E-2
+1.10002E+1	-9.00767E-1	-5.82540E-3	-8.25885E-2
+1.10150E+1	-9.06838E-1	-1.20052E-2	-8.27278E-2
+1.10297E+1	-9.12688E-1	-7.65645E-3	-8.28581E-2
+1.10445E+1	-9.18395E-1	-8.87715E-3	-8.29800E-2
+1.10592E+1	-9.23880E-1	-8.49568E-3	-8.31011E-2
+1.10739E+1	-9.29181E-1	-1.09371E-2	-8.32148E-2
+1.10887E+1	-9.34332E-1	-8.34310E-3	-8.33225E-2
+1.11034E+1	-9.39262E-1	-4.90987E-3	-8.34313E-2
+1.11182E+1	-9.44037E-1	-6.37408E-4	-8.35279E-2
+1.11329E+1	-9.48592E-1	-3.99434E-3	-8.36267E-2
+1.11477E+1	-9.52987E-1	-6.89351E-3	-8.37165E-2
+1.11624E+1	-9.57163E-1	-2.23958E-3	-8.38083E-2
+1.11772E+1	-9.61175E-1	-1.00216E-2	-8.38852E-2
+1.11919E+1	-9.64968E-1	-5.29134E-3	-8.39616E-2
+1.12067E+1	-9.68594E-1	-1.85811E-3	-8.40333E-2
+1.12214E+1	-9.72002E-1	-8.57198E-3	-8.41094E-2
+1.12361E+1	-9.75217E-1	-3.84175E-3	-8.41755E-2
+1.12509E+1	-9.78258E-1	-4.07064E-3	-8.42425E-2
+1.12656E+1	-9.81083E-1	-1.33785E-2	-8.42968E-2
+1.12804E+1	-9.83731E-1	+6.99199E-3	-8.43531E-2
+1.12951E+1	-9.86165E-1	-1.18526E-2	-8.44070E-2
+1.13099E+1	-9.88418E-1	-8.87715E-3	-8.44529E-2
+1.13246E+1	-9.90459E-1	+4.24540E-3	-8.44975E-2
+1.13394E+1	-9.92314E-1	-6.43575E-3	-8.45395E-2
+1.13541E+1	-9.93960E-1	-3.76546E-3	-8.45771E-2
+1.13689E+1	-9.95417E-1	-9.94527E-3	-8.46077E-2
+1.13836E+1	-9.96666E-1	+4.70317E-3	-8.46388E-2
+1.13983E+1	-9.97717E-1	-7.89996E-4	-8.46714E-2
+1.14131E+1	-9.98574E-1	-2.31588E-3	-8.46851E-2
+1.14278E+1	-9.99228E-1	+4.01652E-3	-8.47103E-2
